t,x1,x2,v1,v2
0.9915661811828613,8.306117057800293,21.8038330078125,0.0007303675086746582,0.07438337141608925
0.826237142086029,10.095544815063477,-1.1881258487701416,-0.14077556329187357,-0.10112754899526374
0.9744463562965393,6.029246807098389,18.9376163482666,0.019940396924639493,0.039909655970452415
0.29255521297454834,12.339253425598145,7.824681282043457,-0.1188049436734442,0.27171115052127903
0.9896989464759827,7.580690383911133,21.25608253479004,0.09866182619144835,0.10886150033511503
0.4377346932888031,13.71960735321045,5.162036418914795,-0.049924138775928974,0.32876878384226244
0.9830413460731506,7.5302653312683105,20.295055389404297,0.033956307378557704,0.08004831385957159
0.24159090220928192,12.640031814575195,9.075356483459473,-0.09224828884354382,0.3406108560562452
0.7672967314720154,0.5961794853210449,8.033073425292969,-0.027446630492036057,0.027874148324272673
0.9895689487457275,8.319580078125,20.046220779418945,0.05295247346360301,0.11826335812537778
0.6310477256774902,-9.440410614013672,7.144626140594482,0.007297450717849892,0.005460965791651592
0.5727704763412476,13.040628433227539,3.186666250228882,0.06635310645467041,0.27894403548965724
0.6173658967018127,9.2802734375,23.987516403198242,-0.04566752758702178,0.00493062275665996
0.6911427974700928,10.06018352508545,23.6976318359375,-0.045374121995589725,0.03685019008771573
0.9007994532585144,6.458251476287842,20.806896209716797,0.05005933568392235,0.09601076867389491
0.6252327561378479,14.425390243530273,-8.141461372375488,-0.038824384110856196,-0.058437791280387216
0.6098474860191345,13.130412101745605,2.0453641414642334,-0.043801236131149446,0.1901036712138336
0.9892802238464355,8.50955867767334,21.277822494506836,0.022424833354321543,0.09973049142236078
0.9851322770118713,6.468942165374756,20.442386627197266,0.010149592441397274,0.09657896597040395
0.45243990421295166,13.266440391540527,5.300202369689941,0.054167593699882284,0.1676552619324542
0.41090282797813416,12.421180725097656,5.074382305145264,-0.01422363980487345,0.27042897416459744
0.9898653626441956,8.58985424041748,20.995576858520508,0.056237338175149386,0.11755283877951439
0.07250522822141647,4.724915027618408,4.416452884674072,-0.046052275869934226,0.04369625406145577
0.7508217692375183,-0.4462069571018219,9.200704574584961,0.01331735673258882,0.01896387230130039
0.9917404651641846,8.973753929138184,21.665664672851562,-0.005664057255316763,0.03964774312981263
0.06902170181274414,15.774474143981934,6.603577136993408,-0.03709048127235335,0.012615209271981573
0.9906065464019775,8.863042831420898,19.184236526489258,0.058675520406320236,0.14092624475904508
0.9888277649879456,7.123270034790039,19.852712631225586,0.07839133511940138,0.11930728172369034
0.3034583032131195,11.764778137207031,9.617419242858887,-0.06185173762112111,0.3205884483181807
0.906499981880188,9.256060600280762,23.526348114013672,-0.05360798646881103,0.057339216663429414
0.9906820058822632,7.7796630859375,19.15552520751953,0.041213563073226975,0.12878916800458473
0.8715398907661438,8.587024688720703,17.393924713134766,0.06303399368832342,-0.03677191327225682
0.2845648229122162,12.615220069885254,7.706058502197266,-0.12251390702209466,0.3114277481995627
0.5632132291793823,7.2962236404418945,16.81610870361328,0.06555794566576321,-0.05137981201306386
0.9858734607696533,6.483816146850586,21.146007537841797,0.03904444064207503,0.1117828581628631
0.00914247240871191,7.069900035858154,5.140228748321533,-0.2439898249468178,0.03637792350022134
0.2556758522987366,13.416646003723145,12.20113468170166,-0.018795636680084733,0.13321702881807418
0.820060670375824,8.967706680297852,-1.0372912883758545,-0.22255632753331012,-0.03638063516819336
0.48000645637512207,9.269895553588867,17.33106231689453,0.03760248158778714,0.040956185263505904
0.7881666421890259,-3.47479248046875,3.180330991744995,-0.10293285285664358,-0.009579098019261352
0.20468293130397797,13.00202751159668,12.968062400817871,-0.04304388285086361,0.04945593657353288
0.989561140537262,6.868565559387207,19.696880340576172,0.04582543081820613,0.10445407365406757
0.357118159532547,6.677530765533447,17.298580169677734,-0.005127122061979364,0.031137802805302293
0.9904115200042725,7.885464668273926,19.167861938476562,0.05469674297759428,0.13009657845770475
